t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
570.027,24.125,23.437,23.562,23.562,23.687,22.90859375,22.5466796875,22.678515625,22.7921875,1003.5573463252091,1003.4339039967692,1003.2336466990372,1003.2773612046918,100,100,100,100,3.107125,3.010125,3.209625,3.059125,3.4617715724422062,3.2977065690089264,3.5930235751888304,3.4289585717555506,0.8367315175097277,2.0179995422293433,1.8211215381094072,1.6734630350194555
600.029,24.0,23.437,23.562,23.562,23.75,22.8984375,22.55703125,22.678515625,22.787109375,1003.5191835679933,1003.4305793729587,1003.2540048812464,1003.2886704264866,100,100,100,100,2.899,2.964625,3.1397500000000003,3.1415,3.625836575875487,3.363332570382239,3.5602105745021744,3.3961455710688946,0.8367315175097277,2.0672190432593274,1.8539345387960633,1.6734630350194555
630.031,24.125,23.437,23.562,23.562,23.75,22.8984375,22.55703125,22.6734375,22.80234375,1003.5437100314681,1003.4538517453584,1003.2467926179633,1003.2756573637681,100,100,100,100,2.914125,3.05425,3.13275,2.926375,3.5930235751888304,3.281300068665599,3.5602105745021744,3.4289585717555506,0.8367315175097277,2.0179995422293433,1.8375280384527353,1.6406500343327994
660.032,24.125,23.437,23.625,23.562,23.75,22.8984375,22.5623046875,22.6685546875,22.78203125,1003.5077064927062,1003.4588075862843,1003.2766908376144,1003.2828595186011,100,100,100,100,2.980125,3.117,3.196,3.0805000000000002,3.6586495765621425,3.3141130693522545,3.609430075532159,3.4945845731288627,0.8695445181963837,2.0672190432593274,1.8703410391393913,1.6078370336461434
690.034,24.125,23.437,23.562,23.562,23.75,22.893359375,22.55703125,22.6685546875,22.80234375,1003.5108515158969,1003.3989954603574,1003.2441452819317,1003.2573021137748,100,100,100,100,3.0568750000000002,3.03775,3.1513750000000003,3.056,3.5766170748455024,3.2977065690089264,3.5109910734721907,3.4781780727855347,0.8203250171663997,2.0672190432593274,1.8539345387960633,1.6078370336461434
720.035,24.0,23.437,23.562,23.562,23.75,22.8984375,22.55703125,22.6734375,22.797265625,1003.5813524769391,1003.4322416848298,1003.2425020156124,1003.2906050993221,100,100,100,100,2.9278750000000002,3.007375,3.20575,3.07925,3.4289585717555506,3.3305195696955825,3.7406820782787826,3.4125520714122226,0.8203250171663997,2.0344060425726713,1.8539345387960633,1.6570565346761272
750.036,24.125,23.437,23.562,23.625,23.75,22.90859375,22.5623046875,22.6685546875,22.8123046875,1003.5651592467299,1003.4355348351917,1003.228716980539,1003.3000543861817,100,100,100,100,3.0095,3.0475,3.238,3.0185,3.5438040741588464,3.3961455710688946,3.625836575875487,3.5438040741588464,0.8367315175097277,2.0672190432593274,1.8703410391393913,1.6406500343327994
780.038,24.0,23.437,23.562,23.562,23.75,22.903515625,22.57265625,22.6734375,22.797265625,1003.5420030882153,1003.467260167226,1003.2500790983607,1003.2957166651884,100,100,100,100,2.884625,3.01975,3.26175,3.014125,3.609430075532159,3.3797390707255666,3.609430075532159,3.4781780727855347,0.8531380178530557,2.0672190432593274,1.8375280384527353,1.6078370336461434
810.039,24.0,23.437,23.562,23.625,23.75,22.90859375,22.577734375,22.678515625,22.797265625,1003.5452822024833,1003.4057204950036,1003.2770106223061,1003.2718626966604,100,100,100,100,2.903125,2.915,3.237,2.99375,3.609430075532159,3.3961455710688946,3.625836575875487,3.5273975738155188,0.8695445181963837,2.050812542915999,1.8375280384527353,1.6734630350194555
840.041,24.0,23.5,23.625,23.625,23.75,22.903515625,22.577734375,22.68359375,22.787109375,1003.5633173356996,1003.4223442802802,1003.2438257607769,1003.3076436547162,100,100,100,100,2.9791250000000002,3.12125,3.31225,3.090875,3.5930235751888304,3.281300068665599,3.609430075532159,3.4453650720988787,0.8367315175097277,2.0672190432593274,1.8703410391393913,1.6406500343327994
870.043,24.125,23.437,23.562,23.625,23.75,22.88828125,22.5673828125,22.6685546875,22.7921875,1003.5469891721455,1003.4238663581912,1003.2605779487883,1003.343424644354,100,100,100,100,3.045125,2.949375,3.12075,3.008625,3.6750560769054705,3.3305195696955825,3.5273975738155188,3.5273975738155188,0.8367315175097277,2.050812542915999,1.8539345387960633,1.6242435339894714
900.044,24.125,23.437,23.562,23.562,23.75,22.8984375,22.577734375,22.6734375,22.80234375,1003.5600382199725,1003.4556236918481,1003.2766908376144,1003.343424644354,100,100,100,100,2.97375,2.9863750000000002,3.27075,2.98525,3.5766170748455024,3.3797390707255666,3.5273975738155188,3.5766170748455024,0.8367315175097277,2.0672190432593274,1.8375280384527353,1.6406500343327994
930.046,24.125,23.437,23.562,23.562,23.75,22.903515625,22.5623046875,22.678515625,22.80234375,1003.5830597371026,1003.4041229773966,1003.2589346818029,1003.3046226692109,100,100,100,100,2.9747500000000002,3.124625,3.2146250000000003,3.036,3.4781780727855347,3.3797390707255666,3.7406820782787826,3.4781780727855347,0.8203250171663997,2.0179995422293433,1.8211215381094072,1.6898695353627833
960.048,24.125,23.437,23.562,23.625,23.75,22.903515625,22.5880859375,22.678515625,22.807421875,1003.5732898238281,1003.4604064494279,1003.2921198356592,1003.2799949394168,100,100,100,100,2.8525,2.986125,3.3272500000000003,3.093375,3.5766170748455024,3.363332570382239,3.609430075532159,3.4781780727855347,0.8531380178530557,2.050812542915999,1.8539345387960633,1.6406500343327994
990.05,24.125,23.437,23.562,23.625,23.75,22.903515625,22.5880859375,22.678515625,22.807421875,1003.5404308910561,1003.4521582274658,1003.298692962037,1003.3030750873617,100,100,100,100,2.97775,3.10475,3.189625,3.0955,3.5930235751888304,3.4289585717555506,3.3961455710688946,3.4781780727855347,0.8367315175097277,2.0672190432593274,1.8375280384527353,1.6734630350194555
1020.051,24.0,23.5,23.562,23.562,23.75,22.8984375,22.5830078125,22.678515625,22.80234375,1003.5868593291993,1003.4454771122593,1003.2556481480318,1003.3178667913899,100,100,100,100,2.93925,3.16025,3.246875,3.064375,3.6750560769054705,3.3305195696955825,3.4453650720988787,3.4289585717555506,0.8531380178530557,2.0672190432593274,1.8375280384527353,1.6570565346761272
1050.052,24.125,23.5,23.562,23.562,23.75,22.903515625,22.5673828125,22.678515625,22.8275390625,1003.5355793954689,1003.4456495727543,1003.3072291897972,1003.3178667913899,100,100,100,100,2.933625,2.934,3.112375,3.088375,3.5930235751888304,3.4453650720988787,3.6422430762188145,3.4125520714122226,0.8203250171663997,2.050812542915999,1.8539345387960633,1.6078370336461434
1080.053,24.0,23.437,23.562,23.562,23.75,22.90859375,22.57265625,22.678515625,22.80234375,1003.5535474542959,1003.4920543967361,1003.248755520604,1003.3008282316991,100,100,100,100,3.061125,2.934375,3.13425,3.102375,3.5602105745021744,3.2977065690089264,3.6586495765621425,3.5438040741588464,0.8531380178530557,2.0179995422293433,1.8539345387960633,1.6406500343327994
1110.054,24.125,23.437,23.562,23.562,23.75,22.893359375,22.5623046875,22.678515625,22.80234375,1003.5748618786123,1003.4489742788463,1003.2753673546546,1003.2680678623677,100,100,100,100,3.009625,3.219125,3.2458750000000003,2.991,3.5930235751888304,3.3961455710688946,3.7734950789654387,3.4945845731288627,0.8367315175097277,2.0344060425726713,1.8539345387960633,1.6570565346761272
1140.056,24.125,23.5,23.562,23.562,23.75,22.903515625,22.5673828125,22.6734375,22.8123046875,1003.558466166605,1003.4803868162439,1003.3105157804058,1003.3307242901428,100,100,100,100,2.931125,3.1001250000000002,3.23375,3.0568750000000002,3.6750560769054705,3.2977065690089264,3.724275577935454,3.5109910734721907,0.8695445181963837,2.0672190432593274,1.8539345387960633,1.6242435339894714
1170.058,24.125,23.437,23.562,23.562,23.75,22.913671875,22.577734375,22.678515625,22.80234375,1003.5519752295754,1003.4537889438146,1003.2661468296724,1003.2877400199529,100,100,100,100,3.0532500000000002,3.0608750000000002,3.16025,3.00025,3.5766170748455024,3.2156740672922868,3.7570885786221107,3.5109910734721907,0.8531380178530557,2.0344060425726713,1.8539345387960633,1.6242435339894714
1200.06,24.0,23.5,23.562,23.625,23.75,22.8984375,22.5673828125,22.678515625,22.80234375,1003.5371517509091,1003.4388909329963,1003.2737240870697,1003.3208878016547,100,100,100,100,2.9245,2.958125,3.38275,3.093125,3.6914625772487986,3.2156740672922868,3.609430075532159,3.4945845731288627,0.8531380178530557,2.0344060425726713,1.8539345387960633,1.6898695353627833
1230.061,24.0,23.437,23.562,23.562,23.75,22.903515625,22.5623046875,22.678515625,22.797265625,1003.5404981450043,1003.3974736802274,1003.2632250226154,1003.2820858243108,100,100,100,100,2.962125,2.9718750000000003,3.236875,3.017375,3.5109910734721907,3.3961455710688946,3.609430075532159,3.5602105745021744,0.8695445181963837,2.0672190432593274,1.8703410391393913,1.6734630350194555
1260.063,24.0,23.437,23.562,23.562,23.75,22.88828125,22.551953125,22.6634765625,22.7921875,1003.5188470929951,1003.4255924377541,1003.2878736420832,1003.2555982873594,100,100,100,100,3.028125,3.156375,3.246125,3.130125,3.609430075532159,3.2977065690089264,3.5602105745021744,3.4945845731288627,0.8531380178530557,2.0672190432593274,1.8703410391393913,1.6898695353627833
1290.065,24.0,23.5,23.562,23.625,23.75,22.883203125,22.5466796875,22.6583984375,22.797265625,1003.5286841945369,1003.4721371901879,1003.2970926731491,1003.3417207869883,100,100,100,100,2.989375,3.125375,3.24525,3.152125,3.625836575875487,3.3961455710688946,3.5273975738155188,3.5109910734721907,0.8367315175097277,2.0344060425726713,1.8703410391393913,1.6406500343327994
1320.066,24.125,23.5,23.562,23.625,23.75,22.88828125,22.551953125,22.6583984375,22.787109375,1003.497533381177,1003.4305793729587,1003.2776941910525,1003.2947863130341,100,100,100,100,2.9645,2.9425,3.279125,3.1505,3.6586495765621425,3.3797390707255666,3.6586495765621425,3.3797390707255666,0.8531380178530557,2.0672190432593274,1.8375280384527353,1.6898695353627833
1350.067,24.0,23.5,23.562,23.562,23.75,22.893359375,22.5466796875,22.6634765625,22.787109375,1003.5304588033956,1003.4322416848298,1003.2461530140067,1003.2845633461624,100,100,100,100,3.04625,3.148,3.1517500000000003,3.094375,3.5109910734721907,3.2977065690089264,3.724275577935454,3.4781780727855347,0.8531380178530557,2.0344060425726713,1.8539345387960633,1.6406500343327994
1380.068,24.125,23.437,23.562,23.625,23.75,22.88828125,22.551953125,22.6685546875,22.80234375,1003.517275070009,1003.4073070139193,1003.1988193131803,1003.2824727278926,100,100,100,100,2.990125,3.060125,3.256125,3.095875,3.5438040741588464,3.4125520714122226,3.6914625772487986,3.4453650720988787,0.8367315175097277,2.0179995422293433,1.8375280384527353,1.6406500343327994
1410.07,24.0,23.437,23.562,23.562,23.75,22.893359375,22.55703125,22.6685546875,22.797265625,1003.5616101412057,1003.4388909329963,1003.2385764181349,1003.2957166651884,100,100,100,100,2.95125,3.116625,3.212,3.058875,3.7570885786221107,3.363332570382239,3.7570885786221107,3.5766170748455024,0.8695445181963837,2.0836255436026554,1.8703410391393913,1.6898695353627833
1440.071,24.0,23.437,23.562,23.562,23.75,22.88828125,22.5466796875,22.6583984375,22.797265625,1003.5090774218547,1003.4108039311063,1003.248116093866,1003.2637304793072,100,100,100,100,2.954875,3.0925000000000002,3.324875,3.058375,3.5273975738155188,3.363332570382239,3.5602105745021744,3.4945845731288627,0.8859510185397116,2.0672190432593274,1.8375280384527353,1.6898695353627833
1470.072,24.0,23.437,23.562,23.562,23.75,22.88828125,22.5416015625,22.6583984375,22.7921875,1003.495961188256,1003.3508208810333,1003.2040683970408,1003.2006884340223,100,100,100,100,2.8685,3.07825,3.40225,3.02775,3.7078690775921266,3.5109910734721907,3.4125520714122226,3.5438040741588464,0.8859510185397116,2.0836255436026554,1.8703410391393913,1.6570565346761272
1500.073,24.0,23.437,23.562,23.625,23.75,22.883203125,22.5416015625,22.6583984375,22.787109375,1003.4811382258653,1003.4040450247578,1003.224791240513,1003.2545941482042,100,100,100,100,2.9655,3.039125,3.29825,3.20775,3.6422430762188145,3.4617715724422062,3.5273975738155188,3.5438040741588464,0.8695445181963837,2.0344060425726713,1.8375280384527353,1.6898695353627833
1530.076,24.0,23.437,23.562,23.625,23.75,22.878125,22.536328125,22.6583984375,22.787109375,1003.4631035626811,1003.3842388141633,1003.2231480276337,1003.2290369582905,100,100,100,100,3.015375,2.98975,3.4370000000000003,3.087875,3.5602105745021744,3.3141130693522545,3.724275577935454,3.4781780727855347,0.8531380178530557,2.050812542915999,1.8703410391393913,1.6570565346761272
1560.078,24.0,23.437,23.625,23.562,23.75,22.88828125,22.536328125,22.6482421875,22.7921875,1003.5141306276452,1003.4090007829968,1003.2527258696541,1003.2943996178677,100,100,100,100,2.9863750000000002,3.119125,3.254875,3.13075,3.5930235751888304,3.232080567635615,3.5602105745021744,3.3961455710688946,0.8695445181963837,2.050812542915999,1.8375280384527353,1.6570565346761272
1590.08,24.0,23.437,23.562,23.562,23.75,22.883203125,22.5466796875,22.6583984375,22.787109375,1003.4976007172238,1003.4339350522565,1003.2178986587465,1003.2978073013624,100,100,100,100,3.052375,3.201625,3.1135,3.0656250000000003,3.4289585717555506,3.3141130693522545,3.7078690775921266,3.5273975738155188,0.9023575188830397,2.0344060425726713,1.8539345387960633,1.7062760357061113
1620.082,24.0,23.437,23.562,23.625,23.75,22.878125,22.5259765625,22.6583984375,22.787109375,1003.476152409397,1003.3691376415943,1003.221504814821,1003.2038669926683,100,100,100,100,3.0375,3.0825,3.370625,3.08675,3.5273975738155188,3.232080567635615,3.6750560769054705,3.4781780727855347,0.8859510185397116,2.0672190432593274,1.8703410391393913,1.6898695353627833
1650.083,24.0,23.437,23.625,23.562,23.75,22.8728515625,22.5208984375,22.6533203125,22.776953125,1003.4680221063903,1003.3909189821345,1003.1669683677288,1003.2675250737718,100,100,100,100,2.97525,2.9965,3.29875,3.0412500000000002,3.4945845731288627,3.346926070038911,3.7078690775921266,3.4289585717555506,0.8531380178530557,2.050812542915999,1.8703410391393913,1.7062760357061113
1680.085,24.0,23.437,23.562,23.562,23.75,22.883203125,22.5259765625,22.6583984375,22.787109375,1003.4875614550094,1003.4090623645726,1003.2494394416972,1003.25498094692,100,100,100,100,3.096375,3.034875,3.218875,3.124375,3.4289585717555506,3.3305195696955825,3.6750560769054705,3.4945845731288627,0.8695445181963837,2.0344060425726713,1.8375280384527353,1.6898695353627833
1710.086,24.0,23.437,23.562,23.562,23.75,22.8677734375,22.515625,22.6482421875,22.787109375,1003.5122890266268,1003.4142206627232,1003.1830805624204,1003.2937818706996,100,100,100,100,3.0416250000000002,2.980375,3.319875,3.139125,3.5109910734721907,3.3797390707255666,3.6586495765621425,3.3961455710688946,0.9023575188830397,2.050812542915999,1.8539345387960633,1.6406500343327994
1740.087,24.125,23.5,23.562,23.625,23.75,22.8626953125,22.5208984375,22.6380859375,22.78203125,1003.4842149280796,1003.3824666866321,1003.1965457039768,1003.2617961456896,100,100,100,100,3.087875,3.1655,3.3036250000000003,3.23,3.5438040741588464,3.264893568322271,3.6914625772487986,3.5109910734721907,0.8695445181963837,2.050812542915999,1.8375280384527353,1.6898695353627833
1770.088,24.0,23.437,23.562,23.562,23.75,22.878125,22.515625,22.6583984375,22.7921875,1003.4991054419706,1003.3691996219345,1003.2146207534187,1003.2494827089325,100,100,100,100,2.957125,3.086125,3.17525,3.0415,3.5930235751888304,3.2977065690089264,3.625836575875487,3.625836575875487,0.8859510185397116,2.0672190432593274,1.8375280384527353,1.6734630350194555
1800.089,24.0,23.437,23.562,23.562,23.75,22.878125,22.5259765625,22.6583984375,22.78203125,1003.4976679473511,1003.3808044573401,1003.1902837840332,1003.2034797844893,100,100,100,100,2.956,3.1115,3.17225,3.058125,3.6750560769054705,3.2156740672922868,3.5602105745021744,3.5438040741588464,0.8859510185397116,2.0179995422293433,1.8375280384527353,1.6734630350194555
1830.09,24.0,23.437,23.562,23.562,23.75,22.883203125,22.515625,22.6533203125,22.787109375,1003.5172075763036,1003.3891460500752,1003.2165751767822,1003.223225599071,100,100,100,100,2.96725,2.9495,3.196125,3.0955,3.609430075532159,3.264893568322271,3.5438040741588464,3.4617715724422062,0.8695445181963837,2.0344060425726713,1.8539345387960633,1.6898695353627833
1860.092,24.0,23.437,23.562,23.562,23.75,22.883203125,22.5208984375,22.6482421875,22.787109375,1003.4695944024772,1003.3492532036082,1003.2146122599407,1003.2345353574852,100,100,100,100,2.97925,3.021875,3.227375,3.137625,3.6750560769054705,3.248487067978943,3.6750560769054705,3.4781780727855347,0.8531380178530557,2.0344060425726713,1.8539345387960633,1.6570565346761272
1890.094,24.0,23.437,23.562,23.562,23.75,22.8677734375,22.5001953125,22.6380859375,22.78203125,1003.4695270779471,1003.3692299448048,1003.2031184482959,1003.2737227462936,100,100,100,100,2.999625,3.016875,3.2065,3.251,3.5766170748455024,3.4617715724422062,3.724275577935454,3.4617715724422062,0.8695445181963837,2.050812542915999,1.8539345387960633,1.6406500343327994
1920.096,24.0,23.437,23.562,23.562,23.75,22.8626953125,22.47421875,22.6380859375,22.7619140625,1003.4513580311516,1003.3941920542107,1003.2202333178095,1003.2356955678011,100,100,100,100,2.936875,3.109125,3.354375,3.0852500000000003,3.4945845731288627,3.264893568322271,3.609430075532159,3.4617715724422062,0.8695445181963837,2.0672190432593274,1.8703410391393913,1.6898695353627833
1950.098,24.0,23.437,23.562,23.562,23.75,22.8474609375,22.4794921875,22.61796875,22.7669921875,1003.4644061220571,1003.3443868337653,1003.2156239990586,1003.1883772722628,100,100,100,100,3.0031250000000003,3.0532500000000002,3.293625,3.0375,3.5930235751888304,3.4781780727855347,3.5930235751888304,3.4125520714122226,0.8531380178530557,2.0672190432593274,1.8539345387960633,1.6242435339894714
1980.101,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.469140625,22.628125,22.7619140625,1003.4561412355969,1003.4176615026516,1003.2310945361186,1003.2309708468899,100,100,100,100,3.0296250000000002,3.118875,3.362,3.087875,3.5930235751888304,3.3961455710688946,3.724275577935454,3.4781780727855347,0.8695445181963837,2.0672190432593274,1.8867475394827193,1.7062760357061113
2010.102,24.0,23.437,23.562,23.562,23.75,22.8423828125,22.47421875,22.633203125,22.7619140625,1003.5021813680727,1003.3910388844083,1003.2340189337727,1003.2565270131481,100,100,100,100,3.139125,3.04825,3.2405,3.163875,3.5438040741588464,3.4289585717555506,3.5930235751888304,3.5273975738155188,0.8859510185397116,2.050812542915999,1.8375280384527353,1.7062760357061113
2040.103,24.0,23.437,23.562,23.562,23.75,22.8525390625,22.47421875,22.633203125,22.7720703125,1003.5004060149269,1003.4008695750048,1003.1844039636231,1003.268611345605,100,100,100,100,2.9831250000000002,3.075,3.263625,3.1350000000000002,3.5930235751888304,3.346926070038911,3.5930235751888304,3.4945845731288627,0.8695445181963837,2.0672190432593274,1.8703410391393913,1.6570565346761272
2070.106,24.0,23.437,23.562,23.562,23.75,22.8474609375,22.4638671875,22.628125,22.7568359375,1003.4741750287486,1003.3709803390665,1003.2254829626123,1003.2902158522618,100,100,100,100,2.9526250000000003,3.06175,3.3468750000000003,3.0347500000000003,3.6586495765621425,3.363332570382239,3.5930235751888304,3.5602105745021744,0.9023575188830397,2.050812542915999,1.8375280384527353,1.6406500343327994
2100.107,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.4587890625,22.628125,22.7669921875,1003.493848266791,1003.3645312623089,1003.2015183593926,1003.2752682119773,100,100,100,100,3.0540000000000003,3.0265,3.247125,3.035875,3.4453650720988787,3.3797390707255666,3.6422430762188145,3.4945845731288627,0.9023575188830397,2.0672190432593274,1.8703410391393913,1.6898695353627833
2130.108,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.4638671875,22.633203125,22.7669921875,1003.4588985776909,1003.4010686615468,1003.2231993219244,1003.2722468322095,100,100,100,100,2.981125,3.0612500000000002,3.4155,3.126125,3.5273975738155188,3.2977065690089264,3.5930235751888304,3.5273975738155188,0.8695445181963837,2.0344060425726713,1.8539345387960633,1.7062760357061113
2160.109,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.4431640625,22.623046875,22.7416015625,1003.4720137444278,1003.4026157180429,1003.2396306689769,1003.296099086527,100,100,100,100,3.09125,3.194375,3.1135,3.196,3.6750560769054705,3.3305195696955825,3.724275577935454,3.5602105745021744,0.9187640192263676,2.050812542915999,1.8703410391393913,1.7062760357061113
2190.111,24.0,23.437,23.562,23.625,23.75,22.8373046875,22.4484375,22.61796875,22.7568359375,1003.4539803912584,1003.3876573407083,1003.1926699860877,1003.3063214855306,100,100,100,100,3.0147500000000003,3.11925,3.26625,3.098875,3.4781780727855347,3.346926070038911,3.6750560769054705,3.4945845731288627,0.8695445181963837,2.0672190432593274,1.8703410391393913,1.6898695353627833
2220.113,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.453515625,22.61796875,22.7466796875,1003.5112907552073,1003.3926434658731,1003.2061273580662,1003.2311250212786,100,100,100,100,3.064375,3.0785,3.3215,3.08225,3.5438040741588464,3.4617715724422062,3.4453650720988787,3.5109910734721907,0.8695445181963837,2.0344060425726713,1.8375280384527353,1.6406500343327994
2250.115,24.0,23.437,23.562,23.562,23.75,22.8271484375,22.453515625,22.61796875,22.7416015625,1003.5047332174956,1003.3943055077311,1003.2044842507463,1003.2430508513021,100,100,100,100,3.029125,3.097125,3.3152500000000003,3.138125,3.6422430762188145,3.281300068665599,3.5602105745021744,3.4945845731288627,0.8859510185397116,2.0344060425726713,1.8703410391393913,1.6734630350194555
2280.117,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.4587890625,22.61796875,22.73671875,1003.5229719516411,1003.3793471334628,1003.2242015429787,1003.2848716587841,100,100,100,100,3.011,3.149,3.339125,3.1975000000000002,3.5438040741588464,3.3961455710688946,3.5438040741588464,3.4617715724422062,0.8859510185397116,2.0672190432593274,1.8867475394827193,1.6570565346761272
2310.118,24.0,23.437,23.562,23.562,23.75,22.8373046875,22.4638671875,22.628125,22.7568359375,1003.5164142544169,1003.3959398802691,1003.2176291111691,1003.2579981689122,100,100,100,100,3.011625,3.152125,3.2920000000000003,3.0608750000000002,3.5930235751888304,3.2977065690089264,3.625836575875487,3.4945845731288627,0.8695445181963837,2.050812542915999,1.8539345387960633,1.6570565346761272
2340.119,24.0,23.437,23.625,23.562,23.75,22.8423828125,22.4638671875,22.628125,22.7568359375,1003.5524816022772,1003.4041938205362,1003.1965889987031,1003.2542047222407,100,100,100,100,3.055125,3.212625,3.283375,3.15025,3.5602105745021744,3.2156740672922868,3.6914625772487986,3.3961455710688946,0.9023575188830397,2.050812542915999,1.8703410391393913,1.6734630350194555
2370.121,24.0,23.437,23.562,23.562,23.75,22.8525390625,22.469140625,22.628125,22.7568359375,1003.5475633256793,1003.392729857071,1003.2070881406155,1003.2909878879916,100,100,100,100,3.00225,3.165,3.3955,3.0985,3.6586495765621425,3.281300068665599,3.363332570382239,3.4617715724422062,0.8859510185397116,2.0672190432593274,1.8703410391393913,1.6898695353627833
2400.122,24.0,23.437,23.562,23.562,23.75,22.8474609375,22.4794921875,22.6380859375,22.7517578125,1003.513521514381,1003.3892347177919,1003.1922998213677,1003.2729456251493,100,100,100,100,3.016,3.17625,3.429125,3.12175,3.4781780727855347,3.3305195696955825,3.7406820782787826,3.5273975738155188,0.8859510185397116,2.0836255436026554,1.8539345387960633,1.6570565346761272
2430.123,24.0,23.437,23.562,23.625,23.75,22.8474609375,22.4794921875,22.628125,22.7466796875,1003.5185760064782,1003.3677982268238,1003.2001954472404,1003.2650457388145,100,100,100,100,3.164,3.0675,3.27775,3.226625,3.5766170748455024,3.3305195696955825,3.6586495765621425,3.4945845731288627,0.9187640192263676,2.050812542915999,1.8375280384527353,1.6898695353627833
2460.125,24.0,23.437,23.562,23.562,23.75,22.8474609375,22.47421875,22.628125,22.7517578125,1003.5135896172725,1003.384248351437,1003.2070881406155,1003.2320563936098,100,100,100,100,3.01425,3.125,3.22275,3.1425,3.5602105745021744,3.3305195696955825,3.5930235751888304,3.609430075532159,0.9023575188830397,2.0836255436026554,1.8867475394827193,1.7226825360494393
2490.127,24.0,23.437,23.562,23.562,23.75,22.8525390625,22.4794921875,22.6380859375,22.7568359375,1003.5202154706833,1003.3941920542107,1003.2373052825095,1003.2569132475594,100,100,100,100,2.901625,3.055,3.285375,3.1317500000000003,3.609430075532159,3.1336415655756467,3.6914625772487986,3.4617715724422062,0.9023575188830397,2.0672190432593274,1.8539345387960633,1.7062760357061113
2520.129,24.0,23.437,23.562,23.562,23.75,22.8626953125,22.47421875,22.628125,22.7568359375,1003.5202154706833,1003.41763306866,1003.2268059080051,1003.251802053965,100,100,100,100,3.00925,3.101625,3.22525,3.208,3.5766170748455024,3.2156740672922868,3.5602105745021744,3.5602105745021744,0.9187640192263676,2.0836255436026554,1.8539345387960633,1.6734630350194555
2550.131,24.0,23.437,23.562,23.562,23.75,22.8626953125,22.47421875,22.6380859375,22.7517578125,1003.5415966258142,1003.3759377422087,1003.2254829626123,1003.251802053965,100,100,100,100,3.0456250000000002,3.09925,3.27375,3.167625,3.625836575875487,3.2977065690089264,3.5109910734721907,3.4617715724422062,0.9187640192263676,2.0344060425726713,1.8703410391393913,1.6734630350194555
2580.133,24.0,23.437,23.562,23.562,23.75,22.878125,22.494921875,22.6431640625,22.7619140625,1003.5301202797694,1003.3976582279064,1003.2090513580214,1003.2466908610149,100,100,100,100,3.1235,3.0815,3.3805,3.101875,3.5109910734721907,3.3797390707255666,3.6586495765621425,3.4125520714122226,0.8859510185397116,2.0672190432593274,1.8867475394827193,1.6570565346761272
2610.135,24.0,23.437,23.562,23.562,23.75,22.8525390625,22.47421875,22.6380859375,22.7517578125,1003.5005419045967,1003.3843903410716,1003.2639163837683,1003.2814642202449,100,100,100,100,3.031375,3.0808750000000003,3.20175,3.1585,3.6422430762188145,3.363332570382239,3.5438040741588464,3.4945845731288627,0.8859510185397116,2.0672190432593274,1.8703410391393913,1.7062760357061113
2640.137,24.0,23.437,23.562,23.562,23.75,22.8474609375,22.47421875,22.628125,22.7466796875,1003.4693244688934,1003.3942210847599,1003.2215561875855,1003.2907542064803,100,100,100,100,3.05825,3.1586250000000002,3.461,3.212875,3.5930235751888304,3.2156740672922868,3.6586495765621425,3.4289585717555506,0.9187640192263676,2.0672190432593274,1.8867475394827193,1.7226825360494393
2670.138,24.0,23.437,23.562,23.625,23.75,22.8373046875,22.4638671875,22.612890625,22.7265625,1003.4659778490488,1003.3909254794909,1003.178194542688,1003.2305790433027,100,100,100,100,3.1353750000000002,3.110125,3.36425,3.13875,3.609430075532159,3.1992675669489588,3.4617715724422062,3.4453650720988787,0.9023575188830397,2.0672190432593274,1.8539345387960633,1.6406500343327994
2700.14,24.0,23.437,23.562,23.562,23.75,22.8322265625,22.4587890625,22.602734375,22.7265625,1003.4358791355676,1003.3593743830637,1003.1979197282229,1003.2029346632512,100,100,100,100,3.05675,3.043625,3.3200000000000003,3.196375,3.5766170748455024,3.346926070038911,3.6914625772487986,3.4945845731288627,0.9187640192263676,2.0836255436026554,1.8375280384527353,1.7062760357061113
2730.141,24.0,23.437,23.562,23.562,23.75,22.8322265625,22.453515625,22.6078125,22.721484375,1003.427750073696,1003.3294859257658,1003.2101023671266,1003.2322826920738,100,100,100,100,3.1237500000000002,3.118375,3.2331250000000002,3.203875,3.5766170748455024,3.3305195696955825,3.5930235751888304,3.4617715724422062,0.9187640192263676,2.0836255436026554,1.8539345387960633,1.6898695353627833
